"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1852",7.62959757893106,"Ig","none",1852,0.37391094,4.88353076,4.09821126,0.46060415,0.03572552,112.77439
