"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4802",1.08816578492595,"R","I+Ig","none","log10",4802,0.2798926,3.85438748,51.2597086,0.80555351,0.01756839,4870.96445
