"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3499",4.88203519519674,"R","I+Ig","none","log10",3499,0.34136834,5.40108636,13.3747935,1.03224181,0.05992093,175.700457
