"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1961",1.18182960139363,"R","I+Ig","none","log10",1961,0.25631645,4.49328275,41.5882319,2.10218749,0.06018583,280.895835
