"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3339",2.61704611737067,"R","I+Ig","log10","log10",3339,0.34445887,3.798017,14.66884,0.78926201,0.08144744,159.62837
