"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3581",2.15990194931476,"R","log10",3581,0.2363386,4.43530748,32.7858321,2.17554989,0.0779052,750.177315
