"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"874",7.15214851604321,"Ig","log10",874,0.40011336,4.87007005,4.70239311,0.52705942,0.05638981,1746.87689
