"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"591",2.71900090228866,"I+Ig","log10",591,0.37470129,3.99300724,193.381818,0.69693902,0.0031878,554.384141
