"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"424",6.64648405564534,"R","Ig","log10","log10",424,0.32607657,4.70064241,73.767488,0.54575823,3.59433e-03,857.560476
