"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"463",7.66630514197003,"G","R","log10","log10",463,0.37285288,5.39955411,15.4347129,1.17395901,0.0424471,5571.02717
