"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2385",1.84330760399673,"R","I+Ig","none","log10",2385,0.42101515,4.1211655,11.5286639,0.78441891,0.04199407,1337.47665
