"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"648",6.08905022999947,"I+Ig","Ig","log10","log10",648,0.28168866,6.11117359,9.4130306,1.89979771,0.09222105,321.89876
