"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4385",3.36019255995475,"G","none",4385,0.21528054,4.80600204,26.613717,2.21070723,0.09527843,358.209076
