"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1283",2.48497544027237,"I+Ig","log10",1283,0.15400094,4.67428224,21.8969428,2.75850356,0.09382828,893.585689
