"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3641",2.83515153121147,"I","log10",3641,0.2872237,4.56363738,54.4275387,2.14668633,0.08181281,853.944204
