"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"407",3.33100247752701,"Ig","none",407,0.19220207,4.59852546,47.6800133,2.14333936,0.04747491,5707.01805
