"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4001",1.48575910040509,"R","I+Ig","none","log10",4001,0.21727994,4.72511259,39.9095861,1.93630705,0.04898241,584.292553
