"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"212",3.16547881101246,"I+Ig","I","log10","log10",212,0.27808002,4.14380472,55.6557195,0.68349359,0.01335112,37.101337
