"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2106",6.64720218150877,"R","I+Ig","none","log10",2106,0.38639436,6.0786471,119.278556,1.70204513,0.00545682,431.025144
