"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4359",2.704030950493,"R","log10",4359,0.1546395,3.85086722,56.2881606,0.90951292,0.00602971,161.129551
