"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4167",1.92978960299548,"R","I","log10","log10",4167,0.37710714,3.81636201,9.20331559,0.74752673,0.04655344,21388.4125
