"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3143",4.14581506473353,"R","I+Ig","log10","log10",3143,0.31244977,4.71280172,10.4135953,1.85278726,0.28636398,1077.97294
