"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4487",1.08074329379382,"R","I+Ig","none","log10",4487,0.27265935,4.49656743,12.8883862,1.80815567,0.30768692,150.481099
