"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"302",0.87209385838003,"G","log10",302,0.19717749,3.94352386,11.3157889,0.77274881,0.03795379,4337.91903
