"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3907",7.3213696292886,"G","none",3907,0.29529199,5.4498184,7.68896845,1.22141359,0.07572884,60.341795
