"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4999",7.64029918009845,"R","I+Ig","log10","log10",4999,0.31269748,5.32444785,13.0581594,1.25260115,0.07972311,823.980008
