"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1000",7.5972137575886,"Ig","log10",1000,0.36346476,4.9137808,25.7699985,0.45142649,0.01708192,327.345813
