"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2054",4.01288472094918,"I+Ig","none",2054,0.30553335,3.95212843,30.7760499,0.84791045,0.02202914,400.79613
