"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4202",4.17058219589525,"I+Ig","none",4202,0.35390318,4.05214393,13.7169254,0.9571332,0.057125,240.832103
