"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1825",8.85908795205158,"I+Ig","log10",1825,0.31203543,5.64950728,20.3323428,1.08332928,0.01120181,1523.30792
