"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"653",3.53919344991928,"R","I","none","log10",653,0.16447505,4.57929933,1006.59356,1.95700769,0.0015966,723.712381
