"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1774",5.63138107132071,"R","I","log10","log10",1774,0.40726187,4.76710191,5.70509902,0.45557137,0.05767405,2302.31741
