"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3381",3.54011443188086,"I","log10",3381,0.27310151,3.9132862,35.8011416,0.74809927,0.02106984,442.134771
