"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1023",2.2666662411224,"R","I","log10","log10",1023,0.24597775,3.98152618,99.5460425,0.85373184,0.00304306,2136.44536
