"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3769",8.47768483641855,"I+Ig","none",3769,0.3437608,5.66556892,36.7047908,0.98844262,0.00806186,576.562155
