"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3346",8.14347015863555,"I+Ig","log10",3346,0.35527848,4.79114226,25.4459239,0.40384841,0.00362275,2341.25387
