"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2653",9.38273435858236,"G","log10",2653,0.39171899,5.56868639,11.6333771,0.86871405,0.04337628,3707.66491
