"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3504",4.88348513463732,"R","log10",3504,0.2841235,5.89889704,36.0932046,1.97359383,0.02927274,765.325772
