"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4929",4.28972275399017,"R","none",4929,0.36854124,4.061427,51.6564725,0.74229702,0.00877495,227.735394
