"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4701",2.24032895941823,"G","none",4701,0.19421322,3.93500896,14.089271,0.738561,0.03048324,1077.41066
