"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4312",3.78662213429248,"R","I+Ig","none","log10",4312,0.39054626,4.68853472,54.6308877,0.61170112,0.01017948,124.123638
