"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3428",2.26710911313122,"R","I","log10","log10",3428,0.31541657,4.08120671,7.42741706,0.74810555,0.17613149,491.683803
