"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3352",6.4088011988195,"G","none",3352,0.26235545,4.67146304,17.2924239,0.48382253,0.00947505,533.071987
