"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"632",2.80018075697424,"I+Ig","log10",632,0.20409732,4.07961058,37.1609866,0.94777232,0.01546778,386.852053
