"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4420",9.28270284862514,"I","log10",4420,0.32871785,4.91367033,12.4938646,0.38467208,0.02036282,882.879033
