"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"132",6.11140160632511,"G","I+Ig","log10","log10",132,0.34618312,6.26302687,61.4808241,1.85630057,0.01859779,516.139548
