"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"832",5.54260125839991,"Ig","I","log10","log10",832,0.33756522,4.78844196,10.0693096,0.69768339,0.02778277,56.6197527
