"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4779",3.79209936063834,"I","log10",4779,0.30635461,3.99041341,30.7826971,0.96834336,0.01117579,69.4729241
