"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2560",8.09624827175106,"I","log10",2560,0.46242757,4.70795904,42.6089128,0.47239777,0.00821657,91.8386838
