"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1195",6.17394744615221,"R","I","log10","log10",1195,0.42402038,5.53943239,6.07002205,0.91156645,0.16520965,158.568518
