"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4986",4.57145787379205,"R","I","log10","log10",4986,0.32054065,5.98581555,10.9706535,2.32704356,0.08563988,100.066939
