"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4078",8.2003120783297,"I+Ig","log10",4078,0.36555234,4.85665689,25.5170795,0.42002858,0.0148883,122.216559
