"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"287",2.66390256448489,"t","none",287,0.23953427,4.48326115,5.99734462,2.13695181,0.56095834,9241.47131
