"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"2264",1.33496498896079,"R","I+Ig","none","log10",2264,0.24612593,3.99975302,15.6599366,0.89461142,0.04362222,2165.0502
