"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4308",6.80791149503251,"I","log10",4308,0.29267002,6.15004002,6.22790225,1.58507419,0.08819667,1484.53066
