"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3222",6.38679616809407,"R","I+Ig","log10","log10",3222,0.43079592,6.17693607,41.5092654,1.85357512,0.01999882,124.368076
