"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3040",7.75731036878839,"G","log10",3040,0.37752257,4.82405358,3.11386522,0.45623664,0.05683437,642.519309
