"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3475",6.54426248315197,"R","I+Ig","none","log10",3475,0.30421354,5.51449109,197.219701,1.04427404,0.00321579,685.917707
