"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"4303",6.44248810021119,"Ig","none",4303,0.33054488,5.39073379,137.992409,1.23141889,0.00491889,649.610386
