"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"475",8.84492306343,"G","R","log10","log10",475,0.30864295,5.59996629,11.7918478,1.00448675,0.02856181,1126.64266
