"","max_fitness","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"1595",2.46662682599441,"R","none",1595,0.21205842,4.50580753,21.1167987,1.60452854,0.11251433,263.785425
