"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"652",2.97421490571286,"G","R","log10","log10",652,0.31562735,4.76408431,106.244641,0.41541099,1.66126e-03,2491.3352
