"","fitness","cue","cue_b","log","log_b","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"429",0.959950202023757,"I+Ig","Ig","log10","log10",429,0.30324831,3.88025728,9.59036076,0.93709024,0.05895336,2204.30901
