"","max_fitness","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2"
"3427",8.51991280999787,"R","I+Ig","log10","log10",3427,0.32513045,5.59056158,12.5361617,1.04585797,0.04100705,1036.94703
